column0,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
801,801,3.16827479199992,498.23514413629016,121102.0,150,0.4,2048
802,802,3.172253208999905,498.23514413629016,121253.0,150,0.4,2048
803,803,3.176124958999935,498.23514413629016,121404.0,150,0.4,2048
804,804,3.1799946249999493,498.23514413629016,121555.0,150,0.4,2048
805,805,3.1839173339999434,498.23514413629016,121706.0,150,0.4,2048
806,806,3.1878309169999284,498.23514413629016,121857.0,150,0.4,2048
807,807,3.191740541999934,498.23514413629016,122008.0,150,0.4,2048
808,808,3.195635624999909,498.23514413629016,122159.0,150,0.4,2048
809,809,3.1995339169999397,498.23514413629016,122310.0,150,0.4,2048
810,810,3.2034754589999466,498.23514413629016,122461.0,150,0.4,2048
811,811,3.2074015839999674,498.23514413629016,122612.0,150,0.4,2048
812,812,3.2113029589999087,498.23514413629016,122763.0,150,0.4,2048
813,813,3.215146666999999,498.23514413629016,122914.0,150,0.4,2048
814,814,3.2190678749999506,498.23514413629016,123065.0,150,0.4,2048
815,815,3.2229855839999573,498.23514413629016,123216.0,150,0.4,2048
816,816,3.226895749999926,498.23514413629016,123367.0,150,0.4,2048
817,817,3.230787249999935,498.23514413629016,123518.0,150,0.4,2048
818,818,3.2346770419999302,498.23514413629016,123669.0,150,0.4,2048
819,819,3.238626583999917,498.23514413629016,123820.0,150,0.4,2048
820,820,3.2425642919999973,498.23514413629016,123971.0,150,0.4,2048
821,821,3.2464718749999975,498.23514413629016,124122.0,150,0.4,2048
822,822,3.250389999999925,498.23514413629016,124273.0,150,0.4,2048
823,823,3.254290666999964,498.23514413629016,124424.0,150,0.4,2048
824,824,3.258216209000011,498.23514413629016,124575.0,150,0.4,2048
825,825,3.2621350419999544,498.23514413629016,124726.0,150,0.4,2048
826,826,3.2660303339999928,498.23514413629016,124877.0,150,0.4,2048
827,827,3.2699757499999578,498.23514413629016,125028.0,150,0.4,2048
828,828,3.273882708999963,498.23514413629016,125179.0,150,0.4,2048
829,829,3.2777959589999455,498.23514413629016,125330.0,150,0.4,2048
830,830,3.281718916999921,498.23514413629016,125481.0,150,0.4,2048
831,831,3.285626750000006,498.23514413629016,125632.0,150,0.4,2048
832,832,3.28955766699994,498.23514413629016,125783.0,150,0.4,2048
833,833,3.2935068339999134,498.23514413629016,125934.0,150,0.4,2048
834,834,3.297420666999983,498.23514413629016,126085.0,150,0.4,2048
835,835,3.3013455839999324,498.23514413629016,126236.0,150,0.4,2048
836,836,3.3052596249999624,498.23514413629016,126387.0,150,0.4,2048
837,837,3.309180416999993,498.23514413629016,126538.0,150,0.4,2048
838,838,3.313090124999917,498.23514413629016,126689.0,150,0.4,2048
839,839,3.3170149999999694,498.23514413629016,126840.0,150,0.4,2048
840,840,3.3209326669999655,498.23514413629016,126991.0,150,0.4,2048
841,841,3.324822041999937,498.23514413629016,127142.0,150,0.4,2048
842,842,3.328723583999931,498.23514413629016,127293.0,150,0.4,2048
843,843,3.3326322089999394,498.23514413629016,127444.0,150,0.4,2048
844,844,3.336587624999993,498.23514413629016,127595.0,150,0.4,2048
845,845,3.340542292000009,498.23514413629016,127746.0,150,0.4,2048
846,846,3.344461166999963,498.23514413629016,127897.0,150,0.4,2048
847,847,3.3483716249999134,498.23514413629016,128048.0,150,0.4,2048
848,848,3.3522724169999947,498.23514413629016,128199.0,150,0.4,2048
849,849,3.3562006249999286,498.23514413629016,128350.0,150,0.4,2048
850,850,3.3601167499999747,498.23514413629016,128501.0,150,0.4,2048
851,851,3.3640486669999063,498.23514413629016,128652.0,150,0.4,2048
852,852,3.3679667089999157,498.23514413629016,128803.0,150,0.4,2048
853,853,3.371986166999932,498.23514413629016,128954.0,150,0.4,2048
854,854,3.3760908339999105,498.23514413629016,129105.0,150,0.4,2048
855,855,3.380046874999948,498.23514413629016,129256.0,150,0.4,2048
856,856,3.3840697089999594,498.23514413629016,129407.0,150,0.4,2048
857,857,3.3880362090000062,498.23514413629016,129558.0,150,0.4,2048
858,858,3.391900249999935,498.23514413629016,129709.0,150,0.4,2048
859,859,3.3958291249999775,498.23514413629016,129860.0,150,0.4,2048
860,860,3.3997372919999407,498.23514413629016,130011.0,150,0.4,2048
861,861,3.4038041669999757,498.23514413629016,130162.0,150,0.4,2048
862,862,3.407671124999979,498.23514413629016,130313.0,150,0.4,2048
863,863,3.411521749999906,498.23514413629016,130464.0,150,0.4,2048
864,864,3.415681209000013,498.23514413629016,130615.0,150,0.4,2048
865,865,3.419546749999995,498.23514413629016,130766.0,150,0.4,2048
866,866,3.423740958999929,498.23514413629016,130917.0,150,0.4,2048
867,867,3.4276443339999787,498.23514413629016,131068.0,150,0.4,2048
868,868,3.431506583999976,498.23514413629016,131219.0,150,0.4,2048
869,869,3.4353717089999236,498.23514413629016,131370.0,150,0.4,2048
870,870,3.439423458999954,498.23514413629016,131521.0,150,0.4,2048
871,871,3.4434488339999234,498.23514413629016,131672.0,150,0.4,2048
872,872,3.4474376669999174,498.23514413629016,131823.0,150,0.4,2048
873,873,3.451401166999972,498.23514413629016,131974.0,150,0.4,2048
874,874,3.455441291999932,498.23514413629016,132125.0,150,0.4,2048
875,875,3.4593055419999246,498.23514413629016,132276.0,150,0.4,2048
876,876,3.463308041999994,498.23514413629016,132427.0,150,0.4,2048
877,877,3.467234416999986,498.23514413629016,132578.0,150,0.4,2048
878,878,3.471226042000012,498.23514413629016,132729.0,150,0.4,2048
879,879,3.47534266699995,498.23514413629016,132880.0,150,0.4,2048
880,880,3.4792647499999703,498.23514413629016,133031.0,150,0.4,2048
881,881,3.483115833999932,498.23514413629016,133182.0,150,0.4,2048
882,882,3.4870179590000134,498.23514413629016,133333.0,150,0.4,2048
883,883,3.4909052089999477,498.23514413629016,133484.0,150,0.4,2048
884,884,3.4950044169999046,498.23514413629016,133635.0,150,0.4,2048
885,885,3.4988645419999784,498.23514413629016,133786.0,150,0.4,2048
886,886,3.5027411669999537,498.23514413629016,133937.0,150,0.4,2048
887,887,3.5068315419999863,498.23514413629016,134088.0,150,0.4,2048
888,888,3.5108432089999724,498.23514413629016,134239.0,150,0.4,2048
889,889,3.5147601249999525,498.23514413629016,134390.0,150,0.4,2048
890,890,3.5186752920000117,498.23514413629016,134541.0,150,0.4,2048
891,891,3.522586541999999,498.23514413629016,134692.0,150,0.4,2048
892,892,3.526489459000004,498.23514413629016,134843.0,150,0.4,2048
893,893,3.5304446669999834,498.23514413629016,134994.0,150,0.4,2048
894,894,3.5344510420000006,498.23514413629016,135145.0,150,0.4,2048
895,895,3.5384054589999323,498.23514413629016,135296.0,150,0.4,2048
896,896,3.542263208999998,498.23514413629016,135447.0,150,0.4,2048
897,897,3.546366541999987,498.23514413629016,135598.0,150,0.4,2048
898,898,3.550466541999981,498.23514413629016,135749.0,150,0.4,2048
899,899,3.5546853339999416,498.23514413629016,135900.0,150,0.4,2048
900,900,3.558570083999939,498.23514413629016,136051.0,150,0.4,2048
901,901,3.5624493749999147,498.23514413629016,136202.0,150,0.4,2048
902,902,3.5665524589999222,498.23514413629016,136353.0,150,0.4,2048
903,903,3.570480792000012,498.23514413629016,136504.0,150,0.4,2048
904,904,3.5746511249999458,498.23514413629016,136655.0,150,0.4,2048
905,905,3.5788375839999844,498.23514413629016,136806.0,150,0.4,2048
906,906,3.5828427499999407,498.23514413629016,136957.0,150,0.4,2048
907,907,3.58668395899997,498.23514413629016,137108.0,150,0.4,2048
908,908,3.5906263339999214,498.23514413629016,137259.0,150,0.4,2048
909,909,3.594513667000001,498.23514413629016,137410.0,150,0.4,2048
910,910,3.598486166999919,498.23514413629016,137561.0,150,0.4,2048
911,911,3.60242162499992,498.23514413629016,137712.0,150,0.4,2048
912,912,3.606440124999949,498.23514413629016,137863.0,150,0.4,2048
913,913,3.6103879999999435,498.23514413629016,138014.0,150,0.4,2048
914,914,3.614387416999989,498.23514413629016,138165.0,150,0.4,2048
915,915,3.618319208999992,498.23514413629016,138316.0,150,0.4,2048
916,916,3.6222638749999305,498.23514413629016,138467.0,150,0.4,2048
917,917,3.6261831669999083,498.23514413629016,138618.0,150,0.4,2048
918,918,3.6300902089999454,498.23514413629016,138769.0,150,0.4,2048
919,919,3.634000291999996,498.23514413629016,138920.0,150,0.4,2048
920,920,3.6381129589999546,498.23514413629016,139071.0,150,0.4,2048
921,921,3.642046749999963,498.23514413629016,139222.0,150,0.4,2048
922,922,3.64589583399993,498.23514413629016,139373.0,150,0.4,2048
923,923,3.6497948339999766,498.23514413629016,139524.0,150,0.4,2048
924,924,3.6537501669999983,498.23514413629016,139675.0,150,0.4,2048
925,925,3.6576678750000156,498.23514413629016,139826.0,150,0.4,2048
926,926,3.6616003340000134,498.23514413629016,139977.0,150,0.4,2048
927,927,3.6655247090000103,498.23514413629016,140128.0,150,0.4,2048
928,928,3.6694904169999063,498.23514413629016,140279.0,150,0.4,2048
929,929,3.673452999999995,498.23514413629016,140430.0,150,0.4,2048
930,930,3.6773184999999557,498.23514413629016,140581.0,150,0.4,2048
931,931,3.681228833999967,498.23514413629016,140732.0,150,0.4,2048
932,932,3.685149833999958,498.23514413629016,140883.0,150,0.4,2048
933,933,3.6890693749999173,498.23514413629016,141034.0,150,0.4,2048
934,934,3.6929745840000123,498.23514413629016,141185.0,150,0.4,2048
935,935,3.69688870899995,498.23514413629016,141336.0,150,0.4,2048
936,936,3.7007749999999078,498.23514413629016,141487.0,150,0.4,2048
937,937,3.7047357499999407,498.23514413629016,141638.0,150,0.4,2048
938,938,3.7086561249999477,498.23514413629016,141789.0,150,0.4,2048
939,939,3.712603124999987,498.23514413629016,141940.0,150,0.4,2048
940,940,3.7165563339999608,498.23514413629016,142091.0,150,0.4,2048
941,941,3.7204822919999287,498.23514413629016,142242.0,150,0.4,2048
942,942,3.724392666999961,498.23514413629016,142393.0,150,0.4,2048
943,943,3.72832670899993,498.23514413629016,142544.0,150,0.4,2048
944,944,3.7322723749999795,498.23514413629016,142695.0,150,0.4,2048
945,945,3.7362375000000156,498.23514413629016,142846.0,150,0.4,2048
946,946,3.740157708999959,498.23514413629016,142997.0,150,0.4,2048
947,947,3.7440837089999377,498.23514413629016,143148.0,150,0.4,2048
948,948,3.74802479199991,498.23514413629016,143299.0,150,0.4,2048
949,949,3.7519654169999512,498.23514413629016,143450.0,150,0.4,2048
950,950,3.7559018339999284,498.23514413629016,143601.0,150,0.4,2048
951,951,3.7598415420000038,498.23514413629016,143752.0,150,0.4,2048
952,952,3.763753209000015,498.23514413629016,143903.0,150,0.4,2048
953,953,3.7677017500000147,498.23514413629016,144054.0,150,0.4,2048
954,954,3.7717192089999116,498.23514413629016,144205.0,150,0.4,2048
955,955,3.775635166999905,498.23514413629016,144356.0,150,0.4,2048
956,956,3.7795758749999777,498.23514413629016,144507.0,150,0.4,2048
957,957,3.7834292499999265,498.23514413629016,144658.0,150,0.4,2048
958,958,3.78734904199996,498.23514413629016,144809.0,150,0.4,2048
959,959,3.7912809169999946,498.23514413629016,144960.0,150,0.4,2048
960,960,3.7952178339999136,498.23514413629016,145111.0,150,0.4,2048
961,961,3.799125416999914,498.23514413629016,145262.0,150,0.4,2048
962,962,3.803095624999969,498.23514413629016,145413.0,150,0.4,2048
963,963,3.8070173339999656,498.23514413629016,145564.0,150,0.4,2048
964,964,3.810956250000004,498.23514413629016,145715.0,150,0.4,2048
965,965,3.8148557089999713,498.23514413629016,145866.0,150,0.4,2048
966,966,3.818773374999978,498.23514413629016,146017.0,150,0.4,2048
967,967,3.8227151669999557,498.23514413629016,146168.0,150,0.4,2048
968,968,3.8266285419999804,498.23514413629016,146319.0,150,0.4,2048
969,969,3.8305479590000004,498.23514413629016,146470.0,150,0.4,2048
970,970,3.8344637499999408,498.23514413629016,146621.0,150,0.4,2048
971,971,3.8385495839999066,498.23514413629016,146772.0,150,0.4,2048
972,972,3.8424896669999953,498.23514413629016,146923.0,150,0.4,2048
973,973,3.8464492089999567,498.23514413629016,147074.0,150,0.4,2048
974,974,3.8503975840000066,498.23514413629016,147225.0,150,0.4,2048
975,975,3.854327458999933,498.23514413629016,147376.0,150,0.4,2048
976,976,3.858245624999995,498.23514413629016,147527.0,150,0.4,2048
977,977,3.8621932089999973,498.23514413629016,147678.0,150,0.4,2048
978,978,3.866105542000014,498.23514413629016,147829.0,150,0.4,2048
979,979,3.870062125000004,498.23514413629016,147980.0,150,0.4,2048
980,980,3.8739907499999617,498.23514413629016,148131.0,150,0.4,2048
981,981,3.877918541999975,498.23514413629016,148282.0,150,0.4,2048
982,982,3.8818573749999814,498.23514413629016,148433.0,150,0.4,2048
983,983,3.8857880839999552,498.23514413629016,148584.0,150,0.4,2048
984,984,3.889711874999989,498.23514413629016,148735.0,150,0.4,2048
985,985,3.893629791999956,498.23514413629016,148886.0,150,0.4,2048
986,986,3.897551499999963,498.23514413629016,149037.0,150,0.4,2048
987,987,3.901473583999973,498.23514413629016,149188.0,150,0.4,2048
988,988,3.9054475419999335,498.23514413629016,149339.0,150,0.4,2048
989,989,3.9093683339999643,498.23514413629016,149490.0,150,0.4,2048
990,990,3.9132030419999637,498.23514413629016,149641.0,150,0.4,2048
991,991,3.9171032499999683,498.23514413629016,149792.0,150,0.4,2048
992,992,3.921015916999977,498.23514413629016,149943.0,150,0.4,2048
993,993,3.9249350420000155,498.23514413629016,150094.0,150,0.4,2048
994,994,3.928853624999988,498.23514413629016,150245.0,150,0.4,2048
995,995,3.9327817920000143,498.23514413629016,150396.0,150,0.4,2048
996,996,3.9367585839999037,498.23514413629016,150547.0,150,0.4,2048
997,997,3.9406946670000025,498.23514413629016,150698.0,150,0.4,2048
998,998,3.944567541999959,498.23514413629016,150849.0,150,0.4,2048
999,999,3.94848208399992,498.23514413629016,151000.0,150,0.4,2048
1000,1000,3.9523926669999128,498.23514413629016,151151.0,150,0.4,2048
1001,1001,3.9563326669999697,498.23514413629016,151302.0,150,0.4,2048
